7.849999999999877, 807.2739825660624
7.859999999999882, 807.3300140389133
7.869999999999873, 807.4066340668466
7.879999999999878, 807.4968226782213
7.889999999999876, 807.593559901396
7.899999999999874, 807.6898257647299
7.9099999999998865, 807.7786002965815
7.919999999999877, 807.8528635253094
7.929999999999875, 807.9055954792732
7.939999999999873, 807.9297761868311
7.9499999999998785, 807.9195793635807
7.9599999999998765, 807.8757937229012
7.9699999999998745, 807.8014864890567
7.9799999999998725, 807.6997270011299
7.989999999999878, 807.5735845982036
7.999999999999876, 807.4261286193607
8.009999999999874, 807.260428403684
8.019999999999872, 807.0795532902562
8.02999999999987, 806.8865726181599
8.039999999999882, 806.6845557264783
8.049999999999873, 806.476571954294
8.05999999999987, 806.2656906406896
8.069999999999876, 806.0549811247482
8.079999999999874, 805.8475127455524
8.089999999999879, 805.6463548421852
